Forest Hills,Laurelton	3,90.00,0.00
Forest Hills,Little Italy	6,198.00,32.50
Forest Hills,Lower East Side	46,1598.27,133.79
Forest Hills,Mapleton-Flatlands	3,149.75,11.75
Forest Hills,Maspeth	46,638.63,10.63
Forest Hills,Middle Village	116,1247.17,36.17
Forest Hills,Midtown	326,11700.41,1128.88
Forest Hills,Morningside Heights	21,955.11,72.68
Forest Hills,Morris Park	2,80.96,7.30
Forest Hills,Mott Haven	3,128.99,0.00
Forest Hills,Murray Hill	111,4155.86,418.56
Forest Hills,Nkew Gardens	558,5649.41,258.75
Forest Hills,North Sutton Area	19,494.13,13.30
Forest Hills,Park Slope	8,343.70,36.70
Forest Hills,Queens Village	7,168.25,14.75
Forest Hills,Queensboro Hill	9,186.70,7.70
Forest Hills,Ridgewood	43,704.85,17.35
Forest Hills,Riverdale	3,168.49,0.00
Forest Hills,Saintalbans	8,172.50,4.00
Forest Hills,Soho	29,1095.08,107.79
Forest Hills,South Bronx	4,184.56,24.07
Forest Hills,Springfield Gardens	10,265.10,15.10
Forest Hills,Steinway	4,85.50,0.00
Forest Hills,Sunny Side	167,3170.66,189.17
Forest Hills,Sunset Park	7,332.60,24.10
Forest Hills,The Rockaways	5,206.40,12.40
Forest Hills,Throggs Neck	1,41.33,6.00
Forest Hills,Tribeca	30,1336.37,126.74
Forest Hills,Union Port	1,41.83,0.00
Forest Hills,University Heights	7,362.27,13.12
Forest Hills,Upper East Side	215,6902.43,579.69
Forest Hills,Upper West Side	61,2667.73,290.63
Forest Hills,Utopia	206,2487.25,126.25
Forest Hills,Washington Heights	34,1598.91,111.01
Forest Hills,West Village	13,561.52,53.54
Forest Hills,Williamsburg	45,1358.42,133.92
Forest Hills,Woodhaven-Richmond Hill	142,1895.10,57.60
Forest Hills,Woodside	111,1766.77,172.77
Forest Hills,Yorkville	16,620.75,45.77
Fort Green,Astoria-Long Island City	246,7625.82,773.32
Fort Green,Auburndale	3,119.00,4.00
Fort Green,Battery Park	124,2524.84,307.18
Fort Green,Bay Ridge	111,3058.18,254.68
Fort Green,Bedford Park	4,235.16,9.50
Fort Green,Bedford-Stuyvesant	2956,32217.58,2212.85
Fort Green,Bensonhurst	18,645.35,43.85
Fort Green,Boerum Hill	715,6729.86,544.53
Fort Green,Borough Park	165,3269.72,270.72
Fort Green,Brownsville	112,2199.97,97.47
Fort Green,Bushwick	780,12621.04,1130.04
Fort Green,Canarsie	58,1389.17,65.67
Fort Green,Carnegie Hill	17,621.15,79.15
Fort Green,Carroll Gardens	826,9915.43,972.93
Fort Green,Central Park	36,1303.42,167.42
Fort Green,Chelsea	732,17391.09,1812.27
Fort Green,Chinatown	274,3898.11,364.11
Fort Green,Clearview	1,57.00,9.50
Fort Green,Clinton	247,6880.83,648.33
Fort Green,Cobble Hill	312,3595.04,364.04
Fort Green,Corona	1,58.50,0.00
Fort Green,Country Club	3,208.00,13.00
Fort Green,Douglastown-Little Neck	7,395.50,49.50
Fort Green,Downtown	1496,13057.71,811.71
Fort Green,Dyker Heights	17,493.80,37.80
Fort Green,East Brooklyn	75,1673.38,106.88
Fort Green,East Harlem	54,1883.13,136.63
Fort Green,East Village	1051,19291.65,2066.65
Fort Green,Financial District	498,9020.59,876.77
Fort Green,Flatbush	6,73.70,3.70
Fort Green,Flushing	14,536.30,33.30
Fort Green,Fordham	4,215.33,17.50
Fort Green,Forest Hills	40,1401.77,169.27
Fort Green,Fort Green	5320,45701.16,3601.21
Fort Green,Garment District	493,12514.83,1193.17
Fort Green,Glendale	10,252.50,13.00
Fort Green,Gramercy	881,18860.89,1876.56
Fort Green,Gravesend-Sheepshead Bay	56,1908.72,185.22
Fort Green,Greenwich Village	730,14145.31,1473.79
Fort Green,Greenwood	275,3978.05,384.55
Fort Green,Hamilton Heights	42,1859.24,137.58
Fort Green,Harlem	149,6234.75,572.93
Fort Green,High Bridge	6,285.87,11.87
Fort Green,Hunts Point	3,84.88,0.00
Fort Green,Inwood	11,588.95,74.95
Fort Green,Jackson Heights	75,2227.82,159.32
Fort Green,Jamaica	17,671.35,29.85
Fort Green,Kings Bridge	3,185.72,15.95
Fort Green,Laurelton	2,116.00,0.00
Fort Green,Little Italy	237,3881.91,430.08
Fort Green,Lower East Side	1178,18485.87,1750.87
Fort Green,Mapleton-Flatlands	141,2856.38,211.38
Fort Green,Maspeth	10,223.00,20.50
Fort Green,Middle Village	16,441.55,28.05
Fort Green,Midtown	939,26191.00,2660.35
Fort Green,Morningside Heights	33,1352.95,148.45
Fort Green,Morris Heights	1,46.50,0.00
Fort Green,Morris Park	4,212.00,19.67
Fort Green,Mott Haven	17,633.26,19.60
Fort Green,Murray Hill	303,7516.33,776.33
Fort Green,Nkew Gardens	14,538.90,44.90
Fort Green,North Sutton Area	47,1272.95,116.95
Fort Green,Park Slope	1595,17299.31,1587.31
Fort Green,Parkchester	8,437.89,14.90
Fort Green,Queens Village	4,205.10,9.60
Fort Green,Queensboro Hill	3,131.60,7.10
Fort Green,Ridgewood	73,1493.49,99.66
Fort Green,Riverdale	5,313.99,23.28
Fort Green,Saintalbans	6,285.12,12.12
Fort Green,Soho	532,9267.14,953.14
Fort Green,South Bronx	12,520.46,7.80
Fort Green,Springfield Gardens	5,244.57,26.57
Fort Green,Spuyten Duyvil	1,66.83,5.00
Fort Green,Sunny Side	228,5365.35,514.02
Fort Green,Sunset Park	185,3673.00,249.00
Fort Green,The Rockaways	12,635.54,24.70
Fort Green,Throggs Neck	2,131.66,12.50
Fort Green,Tremont	4,222.80,24.64
Fort Green,Tribeca	373,7005.60,665.60
Fort Green,Union Port	2,104.50,3.00
Fort Green,University Heights	2,104.00,2.17
Fort Green,Upper East Side	507,15861.61,1735.28
Fort Green,Upper West Side	297,10612.58,1201.58
Fort Green,Utopia	5,203.70,18.20
Fort Green,Wakefield-Williamsbridge	1,72.83,0.00
Fort Green,Washington Heights	43,1973.83,120.50
Fort Green,West Village	393,8630.45,961.95
Fort Green,Williams Bridge	2,101.50,0.00
Fort Green,Williamsburg	3073,40753.46,3821.62
Fort Green,Woodhaven-Richmond Hill	11,401.80,16.30
Fort Green,Woodside	55,1427.50,109.50
Fort Green,Yorkville	67,2330.80,196.80
Garment District,Astoria-Long Island City	4657,106372.09,9156.51
Garment District,Auburndale	63,3132.68,285.81
Garment District,Battery Park	5898,107009.99,9178.49
Garment District,Bay Ridge	511,22798.00,1939.20
Garment District,Baychester	38,1884.20,118.70
Garment District,Bedford Park	210,9247.97,447.91
Garment District,Bedford-Stuyvesant	1729,56142.70,4162.96
Garment District,Bensonhurst	148,7299.56,570.07
Garment District,Boerum Hill	556,15032.77,1490.97
Garment District,Borough Park	338,13909.12,1058.66
Garment District,Brownsville	166,7276.81,279.80
Garment District,Bushwick	717,24019.70,2025.56
Garment District,Canarsie	148,7816.72,320.81
Garment District,Carnegie Hill	3906,65212.99,5174.16
Garment District,Carroll Gardens	746,22728.15,2531.64
Garment District,Central Park	8473,102331.36,6411.91
Garment District,Chelsea	50950,409125.76,34745.36
Garment District,Chinatown	2139,34992.56,1817.56
Garment District,City Island	3,165.38,16.05
Garment District,Clearview	35,1980.97,193.76
Garment District,Clinton	39913,344899.13,23512.98
Garment District,Cobble Hill	295,8185.34,920.90
Garment District,Corona	8,313.17,15.18
Garment District,Country Club	76,3993.51,230.25
Garment District,Douglastown-Little Neck	69,4248.21,336.55
Garment District,Downtown	1176,29796.26,2770.81
Garment District,Dyker Heights	93,4119.64,324.34
Garment District,East Brooklyn	151,7457.08,337.51
Garment District,East Harlem	1951,39545.37,2498.04
Garment District,East Village	18349,245374.07,22725.25
Garment District,Financial District	16410,317087.51,24601.26
Garment District,Flushing	459,20608.58,1510.35
Garment District,Fordham	149,6084.66,287.74
Garment District,Forest Hills	968,36555.11,3544.51
Garment District,Fort Green	2583,73100.96,7244.91
Garment District,Garment District	38201,299909.46,19601.37
Garment District,Glendale	83,3274.96,271.63
Garment District,Gramercy	68532,633272.90,55220.41
Garment District,Gravesend-Sheepshead Bay	322,17518.32,1332.39
Garment District,Greenwich Village	25488,267996.79,21903.80
Garment District,Greenwood	308,10762.08,1146.15
Garment District,Hamilton Heights	1778,44051.07,3458.20
Garment District,Harlem	4629,103680.62,6949.13
Garment District,High Bridge	447,14079.62,506.78
Garment District,Hunts Point	49,1752.93,66.60
Garment District,Inwood	489,17142.46,1387.64
Garment District,Jackson Heights	1233,38653.08,2446.90
Garment District,Jamaica	240,12283.59,729.12
Garment District,Kings Bridge	132,5335.95,451.17
Garment District,Laurelton	21,1351.78,72.17
Garment District,Little Italy	3787,57163.54,4498.21
Garment District,Lower East Side	9851,166384.53,12882.69
Garment District,Mapleton-Flatlands	525,23313.45,1621.71
Garment District,Maspeth	250,7287.73,394.32
Garment District,Middle Village	205,6778.22,537.06
Garment District,Midtown	190787,1806377.54,129252.09
Garment District,Morningside Heights	2641,54840.50,4569.84
Garment District,Morris Heights	131,4373.55,107.55
Garment District,Morris Park	113,4949.13,281.65
Garment District,Mott Haven	428,11205.53,479.38
Garment District,Murray Hill	38178,340438.36,26846.82
Garment District,Nkew Gardens	348,15217.19,1329.09
Garment District,North Sutton Area	4195,53675.14,4183.14
Garment District,Park Slope	1696,54834.57,6199.26
Garment District,Parkchester	208,8676.74,351.27
Garment District,Queens Village	46,2526.68,98.78
Garment District,Queensboro Hill	115,5393.97,373.03
Garment District,Ridgewood	257,8588.80,602.32
Garment District,Riverdale	188,8366.61,799.05
Garment District,Saintalbans	46,2639.29,155.21
Garment District,Soho	14221,186389.03,15242.13
Garment District,Soundview	186,7148.90,157.09
Garment District,South Bronx	546,18162.00,469.85
Garment District,Springfield Gardens	109,6297.35,206.79
Garment District,Spuyten Duyvil	180,7527.00,903.83
Garment District,Sunny Side	2785,59695.37,5042.58
Garment District,Sunset Park	292,11736.21,1005.47
Garment District,The Rockaways	35,2680.93,101.52
Garment District,Throggs Neck	59,2756.08,214.96
Garment District,Tremont	223,8310.44,241.95
Garment District,Tribeca	9132,132809.03,10784.24
Garment District,Union Port	116,4640.64,150.49
Garment District,University Heights	162,6000.90,263.40
Garment District,Upper East Side	61525,945919.30,81145.35
Garment District,Upper West Side	34973,479047.77,41109.53
Garment District,Utopia	286,13444.21,1089.28
Garment District,Wakefield-Williamsbridge	121,6068.74,208.00
Garment District,Washington Heights	2953,88598.66,7242.46
Garment District,West Village	14096,145918.99,12664.69
Garment District,Williams Bridge	70,3223.18,104.26
Garment District,Williamsburg	2743,70562.54,6882.24
Garment District,Woodhaven-Richmond Hill	179,8039.01,516.04
Garment District,Woodlawn-Nordwood	60,2623.54,63.10
Garment District,Woodside	753,18467.26,1020.17
Garment District,Yorkville	4131,76462.45,5741.95
Glendale,Astoria-Long Island City	1,22.00,1.00
Glendale,Bedford-Stuyvesant	2,67.33,0.00
Glendale,Bushwick	4,118.19,5.86
Glendale,Canarsie	1,28.70,4.70
Glendale,Chelsea	1,65.00,5.00
Glendale,Clinton	1,6.50,0.00
Glendale,East Brooklyn	1,28.00,0.00
Glendale,East Village	1,18.00,2.00
Glendale,Financial District	2,41.00,0.00
Glendale,Flushing	2,46.50,0.00
Glendale,Forest Hills	9,83.50,2.50
Glendale,Glendale	56,971.68,49.69
Glendale,Gramercy	1,37.03,5.20
Glendale,Gravesend-Sheepshead Bay	1,32.50,0.00
Glendale,Greenwich Village	2,113.72,18.56
Glendale,Greenwood	1,38.90,6.40
Glendale,Jackson Heights	3,73.00,0.00
Glendale,Lower East Side	2,53.60,3.10
Glendale,Maspeth	2,29.50,0.00
Glendale,Middle Village	8,82.70,9.70
Glendale,Midtown	3,79.53,7.20
Glendale,Murray Hill	1,16.20,2.70
Glendale,Ridgewood	3,33.00,0.00
Glendale,Soho	1,27.00,0.00
Glendale,Sunny Side	1,20.00,1.00
Glendale,The Rockaways	1,39.50,9.00
Glendale,Tribeca	1,13.50,1.00
Glendale,Upper East Side	2,70.98,12.65
Glendale,Utopia	3,46.40,5.90
Glendale,Williamsburg	4,71.00,0.00
Glendale,Woodhaven-Richmond Hill	13,131.87,2.37
Glendale,Woodside	1,17.50,0.00
Gramercy,Astoria-Long Island City	5720,124549.40,11495.42
Gramercy,Auburndale	59,2888.12,261.77
Gramercy,Battery Park	8030,144801.38,15094.06
Gramercy,Bay Ridge	724,31383.69,3548.71
Gramercy,Baychester	19,884.83,72.50
Gramercy,Bedford Park	130,5906.83,604.36
Gramercy,Bedford-Stuyvesant	1993,53773.82,5306.53
Gramercy,Bensonhurst	200,9344.81,736.78
Gramercy,Boerum Hill	1128,26081.89,3109.22
Gramercy,Borough Park	499,18614.02,1608.25
Gramercy,Brownsville	117,4598.12,335.31
Gramercy,Bushwick	1052,29428.54,2594.97
Gramercy,Canarsie	102,5232.93,370.15
Gramercy,Carnegie Hill	4217,70437.57,6557.57
Gramercy,Carroll Gardens	1406,36475.61,4454.53
Gramercy,Central Park	5969,94434.48,8333.44
Gramercy,Chelsea	71362,661838.27,65324.37
Gramercy,Chinatown	3186,41623.46,3435.20
Gramercy,City Island	7,438.60,84.77
Gramercy,Clearview	33,1881.82,193.09
Gramercy,Clinton	26211,336859.97,31496.47
Gramercy,Cobble Hill	702,16834.85,2121.89
Gramercy,Corona	7,301.64,30.52
Gramercy,Country Club	35,1653.83,87.00
Gramercy,Douglastown-Little Neck	51,3003.43,286.75
Gramercy,Downtown	2297,47659.31,5068.72
Gramercy,Dyker Heights	128,5496.75,583.02
Gramercy,East Brooklyn	101,4155.40,181.13
Gramercy,East Harlem	2446,48372.28,3815.95
Gramercy,East Village	54531,469300.78,46849.46
Gramercy,Financial District	25955,435245.62,41490.15
Gramercy,Flatbush	5,129.68,17.18
Gramercy,Flushing	392,16767.57,1483.51
Gramercy,Fordham	72,2812.64,164.31
Gramercy,Forest Hills	1218,44120.70,4322.71
Gramercy,Fort Green	4469,108858.12,12561.82
Gramercy,Garment District	77183,770484.74,71103.46
Gramercy,Glendale	73,2690.07,232.57
Gramercy,Gramercy	107622,789989.42,72452.09
Gramercy,Gravesend-Sheepshead Bay	398,20402.08,1632.83
Gramercy,Greenwich Village	56967,491643.37,47854.81
Gramercy,Greenwood	451,13920.32,1629.35
Gramercy,Hamilton Heights	1116,31742.37,2766.87
Gramercy,Harlem	3721,88568.53,7573.78
Gramercy,High Bridge	265,7868.84,489.18
Gramercy,Hunts Point	46,1405.88,61.22
Gramercy,Inwood	331,12547.30,1270.36
Gramercy,Jackson Heights	1217,35830.24,2393.47
Gramercy,Jamaica	195,10312.13,1028.13
Gramercy,Kings Bridge	114,4858.55,465.98
Gramercy,Laurelton	12,775.64,67.68
Gramercy,Little Italy	8792,97667.17,9712.79
Gramercy,Lower East Side	28222,338921.70,32210.20
Gramercy,Mapleton-Flatlands	495,20489.04,1898.36
Gramercy,Maspeth	336,8732.19,367.83
Gramercy,Middle Village	277,8757.53,885.71
Gramercy,Midtown	167517,1782553.16,168897.83
Gramercy,Morningside Heights	1637,40893.36,4191.23
Gramercy,Morris Heights	56,1887.62,104.62
Gramercy,Morris Park	74,3217.95,265.63
Gramercy,Mott Haven	473,11275.00,444.17
Gramercy,Murray Hill	66504,525149.79,49569.12
Gramercy,Nkew Gardens	377,15663.70,1487.02
Gramercy,North Sutton Area	8598,90079.70,8271.90
Gramercy,Park Slope	3120,85991.27,10041.48
Gramercy,Parkchester	151,5998.70,356.56
Gramercy,Queens Village	31,1669.57,109.80
Gramercy,Queensboro Hill	113,5052.11,376.04
Gramercy,Ridgewood	366,10922.73,783.22
Gramercy,Riverdale	144,6804.25,634.26
Gramercy,Saintalbans	27,1427.42,94.82
Gramercy,Soho	29690,325175.19,32861.81
Gramercy,Soundview	146,5137.50,225.18
Gramercy,South Bronx	390,11298.61,525.45
Gramercy,Springfield Gardens	31,1860.30,149.54
Gramercy,Spuyten Duyvil	116,5206.80,652.25
Gramercy,Sunny Side	3820,77014.22,7388.32
Gramercy,Sunset Park	328,11676.43,1050.55
Gramercy,The Rockaways	18,1410.42,97.70
Gramercy,Throggs Neck	67,2810.90,225.24
Gramercy,Tremont	101,3541.08,135.25
Gramercy,Tribeca	15116,209493.64,22060.69
Gramercy,Union Port	57,2114.63,129.97
Gramercy,University Heights	74,2723.02,132.02
Gramercy,Upper East Side	80220,1116754.39,108532.72
Gramercy,Upper West Side	27768,500114.61,49553.45
Gramercy,Utopia	260,11777.15,928.66
Gramercy,Wakefield-Williamsbridge	73,3511.22,174.78
Gramercy,Washington Heights	2208,73997.96,6901.96
Gramercy,West Village	26943,288740.07,29102.42
Gramercy,Williams Bridge	53,2317.10,106.95
Gramercy,Williamsburg	6141,127479.04,13017.57
Gramercy,Woodhaven-Richmond Hill	152,6564.55,436.74
Gramercy,Woodlawn-Nordwood	79,3614.15,256.15
Gramercy,Woodside	939,23114.99,1626.97
Gramercy,Yorkville	4903,86764.65,7645.82
Gravesend-Sheepshead Bay,Astoria-Long Island City	1,60.00,10.00
Gravesend-Sheepshead Bay,Battery Park	2,106.83,15.50
Gravesend-Sheepshead Bay,Bay Ridge	5,103.50,0.00
Gravesend-Sheepshead Bay,Bedford-Stuyvesant	3,102.65,14.65
Gravesend-Sheepshead Bay,Bensonhurst	14,140.00,1.00
Gravesend-Sheepshead Bay,Boerum Hill	1,10.50,0.00
Gravesend-Sheepshead Bay,Borough Park	12,211.88,2.38
Gravesend-Sheepshead Bay,Canarsie	10,162.60,12.60
Gravesend-Sheepshead Bay,Carnegie Hill	1,74.88,14.88
Gravesend-Sheepshead Bay,Carroll Gardens	6,140.83,21.00
Gravesend-Sheepshead Bay,Chelsea	4,146.66,0.00
Gravesend-Sheepshead Bay,Chinatown	1,36.00,0.00
Gravesend-Sheepshead Bay,Clinton	2,66.50,0.00
Gravesend-Sheepshead Bay,Dyker Heights	2,44.50,0.00
Gravesend-Sheepshead Bay,East Brooklyn	2,54.00,0.00
Gravesend-Sheepshead Bay,East Harlem	2,130.33,1.00
Gravesend-Sheepshead Bay,East Village	3,138.33,9.00
Gravesend-Sheepshead Bay,Financial District	7,235.17,23.35
Gravesend-Sheepshead Bay,Flushing	1,57.00,0.00
Gravesend-Sheepshead Bay,Fort Green	6,193.23,21.73
Gravesend-Sheepshead Bay,Garment District	7,253.23,24.24
Gravesend-Sheepshead Bay,Gramercy	4,142.63,22.30
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	230,3210.90,322.88
Gravesend-Sheepshead Bay,Greenwich Village	2,56.50,2.00
Gravesend-Sheepshead Bay,Greenwood	1,20.00,0.00
Gravesend-Sheepshead Bay,Jackson Heights	1,59.00,0.00
Gravesend-Sheepshead Bay,Lower East Side	3,175.81,25.15
Gravesend-Sheepshead Bay,Mapleton-Flatlands	34,442.65,10.15
Gravesend-Sheepshead Bay,Maspeth	1,48.22,0.22
Gravesend-Sheepshead Bay,Midtown	9,193.50,5.00
Gravesend-Sheepshead Bay,Morningside Heights	1,24.60,4.10
Gravesend-Sheepshead Bay,Murray Hill	4,120.83,1.50
Gravesend-Sheepshead Bay,Park Slope	6,151.10,16.60
Gravesend-Sheepshead Bay,Ridgewood	1,48.50,8.00
Gravesend-Sheepshead Bay,Soho	3,75.00,11.00
Gravesend-Sheepshead Bay,South Bronx	1,58.33,0.00
Gravesend-Sheepshead Bay,Sunny Side	1,44.50,0.00
Gravesend-Sheepshead Bay,Sunset Park	4,113.70,7.70
Gravesend-Sheepshead Bay,The Rockaways	2,87.50,0.00
Gravesend-Sheepshead Bay,Tribeca	2,13.50,1.00
Gravesend-Sheepshead Bay,Upper East Side	10,491.72,26.06
Gravesend-Sheepshead Bay,Upper West Side	4,159.79,14.46
Gravesend-Sheepshead Bay,Washington Heights	1,74.00,0.00
Gravesend-Sheepshead Bay,Williamsburg	3,127.45,13.45
Greenwich Village,Astoria-Long Island City	3104,81550.84,7627.97
Greenwich Village,Auburndale	22,1182.75,141.65
Greenwich Village,Battery Park	7971,97753.37,10340.04
Greenwich Village,Bay Ridge	658,24646.29,2280.42
Greenwich Village,Baychester	17,830.32,37.55
Greenwich Village,Bedford Park	102,4986.78,323.92
Greenwich Village,Bedford-Stuyvesant	2827,69490.85,6211.52
Greenwich Village,Bensonhurst	181,7659.41,613.15
Greenwich Village,Boerum Hill	1012,20000.13,2172.96
Greenwich Village,Borough Park	402,13153.57,1089.96
Greenwich Village,Brownsville	111,3828.33,277.00
Greenwich Village,Bushwick	1640,42686.54,3849.72
Greenwich Village,Canarsie	86,4383.36,289.64
Greenwich Village,Carnegie Hill	1926,39331.92,3723.42
Greenwich Village,Carroll Gardens	1341,30316.95,3450.56
Greenwich Village,Central Park	3207,57253.08,5165.37
Greenwich Village,Chelsea	59038,515716.90,49684.36
Greenwich Village,Chinatown	2783,29285.67,2444.67
Greenwich Village,City Island	5,297.00,10.00
Greenwich Village,Clearview	13,691.80,57.98
Greenwich Village,Clinton	15158,206225.26,18439.22
Greenwich Village,Cobble Hill	635,12970.99,1500.71
Greenwich Village,Corona	3,129.16,14.50
Greenwich Village,Country Club	17,897.41,47.58
Greenwich Village,Douglastown-Little Neck	18,1109.47,83.67
Greenwich Village,Downtown	1741,30711.65,3310.10
Greenwich Village,Dyker Heights	122,4681.93,424.05
Greenwich Village,East Brooklyn	94,3769.65,257.83
Greenwich Village,East Harlem	1129,26651.48,1989.82
Greenwich Village,East Village	39677,333290.34,30272.37
Greenwich Village,Financial District	19025,241416.45,22835.46
Greenwich Village,Flatbush	4,104.90,13.90
